birth_month,reg_address_encoded,main_profession_encoded,school_encoded,major_code_encoded,major_name_encoded,sex_性别_enc,nation_民族_enc,marriage_婚姻状态_enc,edu_level_教育程度_enc,politic_政治面貌_enc,religion_宗教信仰_enc,type_人口类型_enc,military_status_兵役状态_enc,is_disability_是否残疾人_enc,is_elder_是否老年人_enc,is_living_alone_是否独居_enc,label
-0.2189210757162652,1.6135065728609903,0.2780984125446958,-1.4226141197141962,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-0.5077994427186502,0.7558746877794585,0.2780984125446958,-0.0443339119087158,-0.4673033769025841,2.422539772197336,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,1.1714471134579432,0.2780984125446958,1.6496756827068306,-1.8750513609650703,-0.5947529820223053,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,1.6655672943196136,0.2780984125446958,1.16090230504894,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.8362491349436489,0.2780984125446958,0.7480254146050075,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-0.714612356929025,-3.1381080365736698,1.3278745769196478,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,0.6088259833086102,0.2780984125446958,-0.463282521329765,-1.058054763071663,0.9138933950875152,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-0.8242138757892847,0.2780984125446958,-0.0443339119087158,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.6444464769381946,0.2780984125446958,-0.2416647786650071,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.6955938524063158,0.2780984125446958,0.9605355788040904,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,1.2984022061377438,0.2780984125446958,0.7905274474448241,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,0.4526438189327402,0.2780984125446958,0.5324793909173662,0.0857404739791068,0.616134241710577,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,-0.3191335430415881,0.2780984125446958,-1.0431316836444051,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-0.3045200071935535,0.2780984125446958,-0.927769023079189,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.0624833197104801,0.2780984125446958,0.1803196902446003,0.6010767895734098,-0.7436325587107744,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-2.61287427640193,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,-0.407728104120298,0.2780984125446958,0.2471085989928835,-0.9575013356386284,1.6384406683047317,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,0.6983338903778222,0.2780984125446958,0.8907108105672488,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,0.0242845493872254,0.2780984125446958,-1.468152012042571,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,-1.354867896271042,0.2780984125446958,-0.7091871399029894,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,2.369756943343044,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.6280062491091556,0.2780984125446958,-1.6776263167530958,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,0
-0.2189210757162652,-0.3310070409181163,0.2780984125446958,0.3017540697869333,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.7293876540548958,0.2780984125446958,0.2137141446187419,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.66331291072819,0.5942124474605756,0.2780984125446958,1.0151810495981402,0.6010767895734098,2.253809585283737,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.334822186157961,0.2780984125446958,1.3309104364082065,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-1.572244242010557,0.2780984125446958,0.0619211701908255,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.0899975590254145,0.2780984125446958,0.0376342942823589,-1.1963157257920858,-0.6741554229228222,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-2.61287427640193,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,0.4645173168092683,0.2780984125446958,0.5901607211999744,-0.0525204887413159,-0.8230349996112913,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,-0.095363775368558,0.2780984125446958,1.819683814066097,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,6.43529267935315,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,-1.6663188790322796,0.2780984125446958,1.749859045829255,-2.000743145256364,0.6856113774985292,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-1.5758976259725654,0.2780984125446958,0.7692764310249157,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,-1.7987540476550934,0.2780984125446958,1.6496756827068306,0.6010767895734098,-0.2870685235328024,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,1.4198772228745316,0.2780984125446958,0.0163832778624506,-1.7744979335320354,-1.0116157967500188,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,1.3742099233494234,0.2780984125446958,-1.3436817730116797,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,-1.1073511328449557,0.2780984125446958,-1.3436817730116797,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.9365923922932744,0.7430878439124283,0.2780984125446958,-0.3934577530929234,-1.3220075100833792,1.400233345603181,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.3588356582885046,0.6407930929761859,0.2780984125446958,-0.2143420432679821,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.5143491262980444,-1.5147034446089205,0.2780984125446958,0.5051566555203413,0.0857404739791068,0.616134241710577,0.9023345556240344,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,-0.9219418967730162,0.2780984125446958,0.502120796031783,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,-0.2652461296019605,0.2780984125446958,0.0801363271221755,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,4.346131568892635,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,0.62983294109016,0.2780984125446958,0.0892439055878505,0.0857404739791068,0.616134241710577,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.7966778097210352,1.293835476185233,0.2780984125446958,-0.6545416691089395,-1.5482527218077071,2.0453781779198805,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.3429943983945136,-3.821349326397343,-0.9216973041020724,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,2.369756943343044,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,3.183290516074812,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,1.3979569191024797,0.2780984125446958,0.5051566555203413,0.6010767895734098,-0.6344542024725638,0.9023345556240344,2.369756943343044,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,-0.1921784503617874,0.2780984125446958,-0.0079035980460159,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-0.4734890154364538,-2.454866746749997,-0.9034821471707224,0.6010767895734098,2.214108364833479,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.2189210757162652,1.5623591973928692,0.2780984125446958,0.1438893763819003,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.6477140252908895,0.0827386927793638,0.2780984125446958,-1.0431316836444051,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-1.08555617672342,-1.3064605587744271,0.2780984125446958,0.7115951007423075,0.6010767895734098,2.0950047034827035,0.9023345556240344,2.369756943343044,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,4.125740851093799,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
1.2254707592956595,1.523085319801276,0.2780984125446958,-0.1839834483823989,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,1.0189183330440816,0.2780984125446958,1.5403847411187308,0.6010767895734098,1.3704574302654873,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
-0.5077994427186502,0.5540252238784804,0.2780984125446958,0.0983514840535254,-1.6990828629572594,-0.019085285493558,0.9023345556240344,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
0.0699572912861196,0.6654534347197444,0.2780984125446958,-0.2355930596878904,0.6010767895734098,-0.6344542024725638,0.9023345556240344,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,3.0950425200448475,-0.2436196306061625,-0.0605782725588207,-0.1711302320421678,-0.0618859677913652,-0.0425499812602832,-0.0401124726060109,1
