age_年龄,birth_year,birth_month,graduate_year,years_since_grad,reg_address_encoded,main_profession_encoded,school_encoded,major_code_encoded,major_name_encoded,sex_性别_enc,nation_民族_enc,marriage_婚姻状态_enc,edu_level_教育程度_enc,politic_政治面貌_enc,religion_宗教信仰_enc,type_人口类型_enc,military_status_兵役状态_enc,is_disability_是否残疾人_enc,is_teen_是否青少年_enc,is_elder_是否老年人_enc,is_living_alone_是否独居_enc,change_type_变动类型_enc,label
-0.19524848958578078,0.1756425907004541,0.9365923922932745,0.06759889470777009,-0.06759889470775927,-1.555804014181518,0.27809841254469586,-0.19916274582519053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,0
0.3130303803238833,-0.33349600166753746,0.9365923922932745,-0.6283029050744323,0.6283029050744432,-0.3100000831365665,0.27809841254469586,-1.0340241051787304,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,0.06995729128611967,0.4155497945988713,-0.4155497945988605,0.5668120677455106,0.27809841254469586,0.2896106318327001,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.19524848958578078,0.34535545482311797,-1.6633129107281899,0.2415743446533207,-0.24157434465330987,-1.7211196384624095,0.27809841254469586,0.3655071190466583,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,-0.7966778097210352,0.06759889470777009,-0.06759889470775927,0.49100435053383107,0.27809841254469586,1.3309104364082063,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.7035273594954449,0.6847811830684457,0.6477140252908895,0.7635006944899725,-0.7635006944899617,-1.3128539807079422,0.27809841254469586,1.728608029409347,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,2.369756943343044,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,16.15875190594542,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,0.6477140252908895,0.2415743446533207,-0.24157434465330987,1.3093623580237699,0.27809841254469586,-0.9034821471707224,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,4.800620892272727,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-1.042379939435221,1.0242069113137733,-0.5077994427186502,0.7635006944899725,-0.7635006944899617,1.0499720967211552,0.27809841254469586,-1.3436817730116797,-0.11536638088696262,-0.4657240155589654,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,0.06995729128611967,0.4155497945988713,-0.4155497945988605,0.27728138875632474,0.27809841254469586,-0.06254906884006584,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-1.042379939435221,1.0242069113137733,0.06995729128611967,1.2854270443266245,-1.2854270443266136,1.3796899992924363,0.27809841254469586,0.8664239346587822,0.6010767895734098,1.1024741922262427,-1.1082364005315322,2.369756943343044,-0.945735231372725,1.1316189312186775,-0.3161142244109101,4.1257408510937985,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.3130303803238833,-0.33349600166753746,-1.08555617672342,-0.28035200518333114,0.28035200518334197,-1.0507236814338212,-4.504590616221016,-1.1827812201180885,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.7035273594954449,0.6847811830684457,0.06995729128611967,0.4155497945988713,-0.4155497945988605,0.4197633632746623,0.27809841254469586,1.6952135750352053,-0.9575013356386284,1.6384406683047317,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.8213092502335474,-0.8426345940355291,0.6477140252908895,-0.9762538049655336,0.9762538049655444,-1.5092233686659076,0.27809841254469586,-0.10808696116844073,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
1.6684407000829875,-1.6911989146488484,-0.5077994427186502,-1.8461310546932865,1.8461310546932974,-0.014075982213865476,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.7035273594954449,0.6847811830684457,-1.08555617672342,0.5895252445444219,-0.5895252445444111,0.8344224429626447,0.27809841254469586,-0.3205971253675236,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
3.3627035997818675,-3.388327555875487,0.6477140252908895,-0.802278355019983,0.8022783550199938,-0.07070343362499963,0.27809841254469586,-0.07165664730574081,0.6010767895734098,1.9163492114565406,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.8213092502335474,-0.8426345940355291,1.2254707592956595,-1.1502292549110842,1.150229254911095,1.7313282056357695,0.27809841254469586,-1.4226141197141962,0.2365706151286589,1.8964986012314113,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,-1.08555617672342,0.2415743446533207,-0.24157434465330987,-0.167518108618229,0.27809841254469586,0.17424797126748368,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,0
0.3130303803238833,-0.33349600166753746,-1.08555617672342,0.5895252445444219,-0.5895252445444111,0.35765583592051514,0.27809841254469586,1.579850914469989,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,1.5143491262980444,0.5895252445444219,-0.5895252445444111,-0.29447320129802973,0.27809841254469586,-0.34791986076454856,-0.8192403729182056,1.5888141427419085,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.14360409035399527,-0.1637831375448736,0.3588356582885046,-0.28035200518333114,0.28035200518334197,-0.5155029309995534,0.27809841254469586,-1.6958414736844456,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.14360409035399527,-0.1637831375448736,0.6477140252908895,-0.28035200518333114,0.28035200518334197,1.599806383003458,0.27809841254469586,-0.927769023079189,-2.4658027471341493,2.7004483153491443,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,0
-0.025822199615892757,0.0059297265777902355,0.06995729128611967,0.06759889470777009,-0.06759889470775927,1.0298784849301077,0.27809841254469586,1.3309104364082063,-1.5985294355242248,0.29852447810850946,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,1.1316189312186775,1.3894641478169687,4.1257408510937985,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.9907355402034353,-1.0123474581581928,1.5143491262980444,0.06759889470777009,-0.06759889470775927,1.0024781052150429,0.27809841254469586,-1.4651161525540128,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.4824566702937713,-0.5032088657902013,0.06995729128611967,-0.6283029050744323,0.6283029050744432,-0.21135871616233284,0.27809841254469586,-1.094741294949897,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,4.1257408510937985,3.183290516074812,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
0.3130303803238833,-0.33349600166753746,-0.21892107571626526,-0.28035200518333114,0.28035200518334197,-0.8598343694188691,0.27809841254469586,0.09835148405352549,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,0.6477140252908895,1.1114515943810737,-1.111451594381063,1.1787538813819605,0.27809841254469586,-1.468152012042571,0.6010767895734098,0.6856113774985292,0.9023345556240345,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,0.06995729128611967,0.7635006944899725,-0.7635006944899617,0.31929530431942427,-3.1381080365736698,-1.4226141197141962,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,1.2254707592956595,0.5895252445444219,-0.5895252445444111,0.1274926463139699,0.27809841254469586,0.5051566555203413,-0.11536638088696262,-0.4657240155589654,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-1.381232519374997,1.3636326395591012,1.5143491262980444,0.5895252445444219,-0.5895252445444111,1.0773724764362202,-3.1381080365736698,1.2519780897056898,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,-0.7966778097210352,1.1114515943810737,-1.111451594381063,1.5029917080102284,0.27809841254469586,-0.8518725358652308,-0.9700705140677577,0.9238187002000798,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-2.61287427640193,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,-1.08555617672342,0.9374761444355232,-0.9374761444355123,0.3896229455880909,0.27809841254469586,0.8907108105672488,-0.9072246219221111,1.578888837629344,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,2.031010738422938,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,1.5143491262980444,0.7635006944899725,-0.7635006944899617,1.1851473033154756,0.9613397023683691,0.08013632712217553,0.6010767895734098,2.0950047034827035,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
2.5155721499324275,-2.3700503711395036,-1.6633129107281899,-2.3680574045299383,2.3680574045299494,0.7019872743398309,0.27809841254469586,0.9757148762468819,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.7035273594954449,0.8544940471911096,-1.6633129107281899,0.7635006944899725,-0.7635006944899617,1.6527804504525834,0.27809841254469586,1.6132453688441306,0.6010767895734098,-0.6344542024725638,0.9023345556240345,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-3.304447061192454,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,0
0.8213092502335474,-0.8426345940355291,1.2254707592956595,0.06759889470777009,-0.06759889470775927,-0.58583057226822,0.9613397023683691,0.5840890022228578,-2.4658027471341493,1.8964986012314113,0.9023345556240345,2.369756943343044,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.3646747795556688,0.34535545482311797,0.3588356582885046,0.2415743446533207,-0.24157434465330987,-0.3812410703957353,0.27809841254469586,-1.0431316836444053,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,0.8182203687157283,-0.7406276725916262,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.5341010695255568,0.5150683189457818,-0.5077994427186502,0.4155497945988713,-0.4155497945988605,0.7558746877794585,0.27809841254469586,-0.04433391190871587,-0.4673033769025841,2.422539772197336,0.9023345556240345,-0.2972237522159072,-0.945735231372725,-0.7406276725916262,1.3894641478169687,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,0.8544940471911096,0.06995729128611967,0.5895252445444219,-0.5895252445444111,0.6179594432136318,0.27809841254469586,0.9028542485214821,0.6010767895734098,-0.6344542024725638,-1.1082364005315322,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
-0.8729536494653328,1.0242069113137733,-1.6633129107281899,0.7635006944899725,-0.7635006944899617,0.206040401497156,0.27809841254469586,-1.586550532096346,-0.11536638088696262,-0.4657240155589654,0.9023345556240345,-0.2972237522159072,-0.945735231372725,1.1316189312186775,-0.3161142244109101,-0.2436196306061625,-0.06057827255882075,-0.17113023204216787,-0.061885967791365244,0.0,-0.04254998126028322,-0.040112472606010974,0.0,1
