age,years_since_grad,sex_enc,nation_enc,marriage_enc,edu_level_enc,politic_enc,religion_enc,c_aac011_enc,reg_address_enc,high_tech_enc,c_aac180_enc,label
0.7905303396287683,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.654956342103607,1.0
-0.04319995448377686,0.23217639842095544,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-0.26962117062667124,1.0
-0.7101841897738129,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.7199665575502449,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,-0.37881705787377923,1.0
3.4584672807889127,1.2360015315832071,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.0682912535148159,0.0
-0.5434381309513039,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.504987154532501,0.0
-0.7101841897738129,-0.9389529236016717,0.8964170203580073,3.1028587157068626,0.8100032531017711,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.4776006732978033,1.0
-0.7101841897738129,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3615800430977512,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-1.1329511541741188,1.0
0.12354610433873216,0.23217639842095544,-1.1155522232282296,-0.24383146540584028,4.3289980726394015,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.2421470414212268,1.0
-1.0436763074188309,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,-0.784889263573962,1.0
0.12354610433873216,0.06487220956058014,-1.1155522232282296,3.1028587157068626,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,4.08216931982888,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.4776006732978033,1.0
0.12354610433873216,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-0.7302913199504081,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,0.48451292567366827,1.0
-0.7101841897738129,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,0.2217603219853147,1.0
1.2907685160962954,1.4033057204435826,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.37190466695008817,1.0
-0.3766920721287949,-0.604344545880921,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-2.4440799031874554,0.9691100209011371,-1.4711467748311982,-0.975982066256401,1.0
0.4570382219837502,0.7340889650020813,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-0.7098170910915753,1.0
-0.876930248596322,-0.604344545880921,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.518323560479975,0.02839336730814597,0.48451292567366827,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,0.48451292567366827,1.0
0.12354610433873216,0.23217639842095544,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,0.1296262921205673,1.0
-0.3766920721287949,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,4.890277821298196,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,0.6005335558737205,0.0
-0.04319995448377686,0.06487220956058014,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.7098170910915753,0.0
-0.3766920721287949,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.518323560479975,0.02839336730814597,-0.2866830280090319,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.48451292567366827,1.0
0.2902921631612412,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-1.3479305571918627,1.0
1.1240224572737862,1.4033057204435826,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,-0.8190129783386833,1.0
0.7905303396287683,1.068697342722832,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,0.6005335558737205,1.0
1.7910066925638224,1.737914098164333,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,-0.1945489981442845,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,-0.0682912535148159,1.0
-0.04319995448377686,0.06487220956058014,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,1.4210294816685167,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,0.2627087797029802,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,3.1028587157068626,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,1.2800392185737761,-1.2212234178079742,-1.3479305571918627,1.0
0.6237842808062593,-0.2697361681601705,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.8701109025150183,1.0
-1.0436763074188309,-1.106257112462047,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,0.04772937668523634,1.0
-1.0436763074188309,-1.106257112462047,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,4.08216931982888,-0.9211375319953953,-1.518323560479975,0.02839336730814597,-0.37881705787377923,1.0
-1.21042236624134,-1.2735613013224223,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.7165541860737727,1.0
0.7905303396287683,1.068697342722832,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,0.1296262921205673,1.0
-0.7101841897738129,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,0.7540902723149662,1.0
3.1249751631438945,3.410955986768086,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,4.08216931982888,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.7336160434561334,1.0
-1.0436763074188309,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-0.3071572568678646,1.0
-0.20994601330628587,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,0.7165541860737727,1.0
-0.7101841897738129,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,-1.3684047860506954,1.0
0.4570382219837502,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,1.654956342103607,1.0
0.2902921631612412,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.5855359674620579,1.52793350944749,0.10915206326173457,1.0
-0.5434381309513039,-0.4370403570205458,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.4298274726271936,1.0
-0.5434381309513039,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.0441418478150968,1.0
-1.377168425063849,-1.106257112462047,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,-1.3479305571918627,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,1.4210294816685167,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,0.7063170716443564,1.0
-0.876930248596322,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.8701985504857652,1.0
-0.3766920721287949,-0.4370403570205458,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,4.08216931982888,-0.9211375319953953,0.6581808232284981,1.278010152424266,-1.4776006732978033,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,-0.812188235385739,1.0
3.6252133396114217,3.7455643644888363,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,0.777976872650271,1.0
0.2902921631612412,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-1.207394362807336,0.27831672433137,-0.9009098937740143,1.0
-0.20994601330628587,-0.10243197929979517,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.8462243021797135,1.0
0.9572763984512772,1.068697342722832,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.6581808232284981,1.278010152424266,0.17057474983823281,1.0
-0.7101841897738129,-0.604344545880921,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.2800392185737761,-1.2212234178079742,0.6721933568796351,1.0
-1.0436763074188309,-0.7716487347412964,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,0.9691100209011371,-1.4711467748311982,0.48451292567366827,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,-0.24383146540584028,0.8100032531017711,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.1296262921205673,1.0
0.2902921631612412,0.23217639842095544,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,4.08216931982888,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.3208067427737531,1.0
-0.876930248596322,-0.604344545880921,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.518323560479975,0.02839336730814597,-0.3071572568678646,1.0
-0.7101841897738129,-0.7716487347412964,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,-0.2798582850560876,1.0
-0.20994601330628587,0.06487220956058014,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-1.207394362807336,0.27831672433137,-0.26962117062667124,1.0
-0.3766920721287949,-0.2697361681601705,0.8964170203580073,3.1028587157068626,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,1.590968416246415,-0.22152998971507804,-1.4776006732978033,1.0
-0.7101841897738129,-0.604344545880921,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,0.7540902723149662,1.0
-0.04319995448377686,-0.9389529236016717,-1.1155522232282296,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,0.6018048391966648,-0.27460676978941895,0.778163438377818,0.15351289245587219,0.0
-0.04319995448377686,-0.10243197929979517,0.8964170203580073,-0.24383146540584028,-0.9494941566670441,1.1109725148943954,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.6581808232284981,1.278010152424266,0.02725514782640359,1.0
-0.04319995448377686,0.39948058728133073,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,0.9691100209011371,-1.4711467748311982,1.654956342103607,1.0
-0.7101841897738129,-0.7716487347412964,-1.1155522232282296,-0.24383146540584028,-0.9494941566670441,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,0.9929562756680148,1.0
0.12354610433873216,0.5667847761417061,0.8964170203580073,-0.24383146540584028,0.8100032531017711,-0.7641119839832233,-0.3135946881463232,-0.24622721717892423,-0.9211375319953953,-0.27460676978941895,0.778163438377818,1.0339047333856803,1.0
